40.8571429,56.8571429,31.5714286,157.7142857,68.4285714,16.8571429,6.0,277.0,101.7142857,11.7142857,13.8571429,94.2857143,60.5714286,15.5714286,98.1428571,49.8571429,22.7142857,42.4285714,8.0,87.2857143,27.1428571,57.2857143,30.4285714,17.7142857,67.4285714,3.0,5.8571429,3.7142857,48.8571429,15.0,25.1428571,109.0,100.5714286,27.8571429,25.2857143,102.0,2.7142857,22.1428571,4.0,39.2857143,224.1428571,22.7142857,41.2857143,1.1428571,51.5714286,39.8571429,21.2857143,11.0
38.8571429,54.8571429,32.7142857,159.7142857,67.1428571,16.4285714,5.4285714,269.8571429,102.0,11.1428571,13.0,91.1428571,57.4285714,15.4285714,97.0,49.2857143,21.2857143,44.2857143,7.4285714,82.1428571,26.8571429,57.0,31.2857143,17.4285714,66.4285714,3.8571429,5.4285714,4.0,47.8571429,14.4285714,25.1428571,102.7142857,99.1428571,25.5714286,25.8571429,97.7142857,2.2857143,20.8571429,4.0,37.7142857,224.1428571,23.2857143,37.2857143,0.8571429,55.2857143,39.4285714,19.1428571,11.2857143
37.5714286,54.4285714,33.7142857,158.7142857,66.2857143,15.7142857,5.5714286,263.1428571,99.8571429,10.8571429,13.2857143,89.4285714,54.8571429,14.7142857,97.5714286,47.4285714,20.4285714,42.4285714,7.5714286,77.4285714,27.2857143,57.5714286,31.4285714,17.4285714,64.7142857,4.1428571,5.4285714,3.8571429,46.5714286,14.7142857,26.5714286,99.8571429,91.4285714,23.7142857,26.4285714,95.1428571,2.4285714,20.2857143,4.1428571,36.1428571,226.8571429,22.0,35.0,0.8571429,55.2857143,38.0,17.7142857,10.8571429
34.0,54.0,33.2857143,157.7142857,64.1428571,14.7142857,5.8571429,257.5714286,101.7142857,10.8571429,13.0,89.1428571,51.5714286,14.0,98.2857143,46.4285714,18.1428571,39.0,7.2857143,75.0,25.2857143,60.1428571,31.7142857,17.0,63.2857143,4.1428571,5.2857143,4.2857143,46.1428571,14.7142857,29.0,95.7142857,89.8571429,24.5714286,24.5714286,92.2857143,2.4285714,18.0,4.4285714,35.0,225.1428571,23.4285714,32.7142857,0.8571429,57.2857143,37.7142857,16.8571429,10.7142857
35.7142857,52.8571429,37.0,160.4285714,64.8571429,14.2857143,5.1428571,262.8571429,103.2857143,11.5714286,14.0,85.0,49.8571429,14.8571429,103.1428571,45.5714286,19.0,37.0,6.7142857,74.1428571,25.8571429,61.8571429,34.0,15.8571429,61.4285714,5.0,5.5714286,3.8571429,45.7142857,14.1428571,28.1428571,96.1428571,88.8571429,24.7142857,24.2857143,91.2857143,2.0,18.7142857,4.4285714,36.7142857,223.1428571,24.0,31.4285714,0.8571429,57.7142857,38.7142857,16.5714286,10.4285714
32.0,54.2857143,38.5714286,156.1428571,62.1428571,13.2857143,3.8571429,255.8571429,102.8571429,12.0,14.1428571,82.4285714,46.8571429,14.5714286,103.1428571,47.0,19.0,36.0,6.1428571,72.7142857,25.5714286,65.2857143,34.0,14.5714286,57.2857143,4.4285714,4.8571429,4.5714286,43.5714286,14.1428571,27.7142857,96.0,85.4285714,23.4285714,23.8571429,87.7142857,1.8571429,18.4285714,4.5714286,33.0,211.5714286,22.5714286,29.8571429,0.4285714,55.7142857,36.7142857,15.8571429,11.0
30.4285714,55.2857143,37.8571429,154.4285714,59.8571429,13.8571429,3.7142857,250.7142857,102.0,11.7142857,13.0,77.4285714,48.0,13.7142857,105.2857143,45.8571429,18.4285714,36.1428571,5.4285714,70.8571429,23.8571429,67.7142857,34.1428571,13.2857143,55.4285714,4.4285714,4.2857143,4.0,42.4285714,11.8571429,28.5714286,92.2857143,84.4285714,22.4285714,23.7142857,83.4285714,1.8571429,16.4285714,4.4285714,32.1428571,212.5714286,23.8571429,29.8571429,0.5714286,53.0,35.1428571,17.2857143,10.1428571
30.5714286,52.8571429,37.1428571,151.7142857,56.8571429,12.0,3.4285714,251.0,104.4285714,10.7142857,13.5714286,73.2857143,46.4285714,14.1428571,104.8571429,45.7142857,17.7142857,33.8571429,6.1428571,67.0,24.0,67.8571429,34.1428571,13.0,55.1428571,3.8571429,4.7142857,3.2857143,41.8571429,13.1428571,26.5714286,88.5714286,85.1428571,22.7142857,22.5714286,81.1428571,2.2857143,14.4285714,4.4285714,30.7142857,220.1428571,25.8571429,27.5714286,0.5714286,50.1428571,33.4285714,16.4285714,10.1428571
30.8571429,53.1428571,36.0,146.1428571,53.5714286,11.5714286,3.4285714,250.1428571,103.5714286,10.7142857,14.1428571,69.4285714,46.1428571,15.2857143,104.2857143,45.1428571,15.5714286,31.0,6.4285714,63.0,22.8571429,70.4285714,34.5714286,11.8571429,54.8571429,3.4285714,5.2857143,3.2857143,40.2857143,13.4285714,26.4285714,87.0,79.0,23.7142857,22.0,76.8571429,2.7142857,14.8571429,4.1428571,31.8571429,224.1428571,26.2857143,28.2857143,0.5714286,46.0,31.5714286,16.7142857,9.5714286
30.8571429,52.8571429,36.2857143,143.7142857,51.8571429,10.8571429,2.8571429,249.1428571,103.4285714,11.1428571,14.2857143,66.1428571,45.0,16.0,102.7142857,46.5714286,16.4285714,31.4285714,5.7142857,59.7142857,21.0,73.1428571,34.4285714,11.4285714,54.0,3.5714286,5.2857143,3.1428571,38.2857143,12.5714286,26.0,84.0,77.1428571,24.4285714,21.5714286,74.5714286,2.8571429,15.4285714,3.7142857,32.1428571,226.8571429,28.0,29.7142857,0.4285714,45.4285714,30.7142857,16.8571429,9.8571429
30.4285714,53.8571429,37.7142857,143.0,51.1428571,9.7142857,2.7142857,251.4285714,101.2857143,11.2857143,15.7142857,64.8571429,45.5714286,16.8571429,102.5714286,46.0,16.0,32.1428571,5.8571429,56.2857143,19.5714286,75.1428571,34.4285714,11.1428571,54.4285714,3.8571429,5.7142857,3.0,36.2857143,13.1428571,24.2857143,85.0,73.8571429,24.0,22.5714286,70.5714286,2.4285714,15.5714286,3.4285714,31.1428571,229.8571429,27.1428571,28.8571429,0.4285714,42.1428571,28.4285714,17.0,9.5714286
29.4285714,55.2857143,35.8571429,140.4285714,49.2857143,9.7142857,2.2857143,247.0,96.8571429,10.4285714,15.1428571,63.2857143,46.5714286,17.1428571,98.0,45.4285714,13.8571429,30.8571429,6.2857143,53.8571429,18.4285714,75.8571429,32.0,12.4285714,55.0,3.4285714,5.8571429,3.7142857,35.5714286,13.4285714,26.0,82.7142857,71.7142857,24.4285714,22.4285714,67.2857143,2.2857143,14.0,3.0,28.1428571,227.5714286,26.5714286,28.4285714,0.2857143,39.8571429,26.8571429,17.7142857,9.2857143
30.1428571,56.2857143,37.0,141.2857143,48.7142857,9.0,2.5714286,252.2857143,95.2857143,10.2857143,14.7142857,59.0,45.0,17.2857143,96.1428571,43.4285714,13.1428571,28.7142857,6.7142857,49.5714286,17.7142857,73.8571429,31.7142857,12.2857143,54.2857143,3.8571429,6.4285714,3.0,35.5714286,13.7142857,28.4285714,76.2857143,71.8571429,25.1428571,28.0,64.1428571,2.5714286,14.7142857,2.4285714,28.7142857,224.0,28.7142857,26.0,0.5714286,37.1428571,26.4285714,16.2857143,8.1428571
29.4285714,58.5714286,39.8571429,142.2857143,48.0,7.4285714,3.1428571,253.0,90.5714286,10.2857143,15.0,57.0,42.0,17.5714286,90.5714286,42.0,13.4285714,27.2857143,6.8571429,46.0,16.4285714,75.5714286,32.1428571,12.2857143,53.1428571,4.0,7.2857143,3.1428571,33.7142857,14.5714286,29.7142857,74.1428571,70.8571429,24.0,27.1428571,61.4285714,2.5714286,14.4285714,2.5714286,26.4285714,216.0,29.8571429,25.5714286,0.5714286,36.2857143,25.4285714,13.7142857,8.0
28.5714286,61.0,41.8571429,140.0,46.0,8.2857143,2.8571429,251.1428571,89.0,10.5714286,14.1428571,56.8571429,41.0,18.7142857,90.4285714,41.1428571,12.4285714,27.0,6.1428571,41.2857143,15.2857143,78.4285714,31.8571429,12.1428571,51.7142857,3.8571429,6.8571429,3.2857143,32.4285714,13.8571429,31.2857143,70.8571429,70.2857143,23.1428571,28.5714286,56.2857143,2.7142857,14.8571429,2.0,25.2857143,209.1428571,29.4285714,26.5714286,0.5714286,36.0,22.7142857,13.4285714,7.7142857
26.4285714,61.1428571,45.1428571,138.1428571,44.8571429,8.4285714,2.4285714,247.2857143,90.2857143,10.0,14.1428571,56.2857143,37.5714286,19.8571429,88.8571429,40.0,13.4285714,26.0,5.2857143,41.2857143,15.4285714,80.4285714,31.8571429,12.8571429,51.7142857,3.4285714,7.2857143,3.0,31.8571429,14.1428571,32.4285714,66.5714286,69.2857143,23.2857143,28.1428571,52.5714286,2.1428571,14.8571429,2.1428571,22.8571429,202.5714286,30.5714286,26.0,0.5714286,37.1428571,22.2857143,13.1428571,7.4285714
25.8571429,63.5714286,46.2857143,137.4285714,42.2857143,8.8571429,2.4285714,249.0,90.7142857,9.4285714,12.8571429,53.1428571,36.8571429,19.2857143,85.8571429,39.0,12.7142857,23.2857143,5.4285714,40.8571429,14.5714286,81.1428571,31.7142857,13.1428571,51.4285714,3.7142857,7.0,3.1428571,32.0,14.1428571,34.4285714,67.2857143,66.2857143,23.4285714,28.1428571,47.1428571,2.1428571,14.0,2.2857143,22.7142857,196.5714286,29.1428571,24.0,0.5714286,36.8571429,22.0,12.2857143,6.7142857
27.2857143,65.2857143,48.8571429,136.0,40.7142857,9.0,2.1428571,246.1428571,90.1428571,9.1428571,11.2857143,49.8571429,34.5714286,19.7142857,83.2857143,41.2857143,13.2857143,20.7142857,5.0,39.5714286,15.0,80.1428571,32.1428571,13.4285714,49.5714286,3.5714286,5.8571429,2.7142857,32.8571429,13.2857143,35.2857143,64.4285714,67.8571429,24.7142857,26.5714286,44.4285714,2.1428571,13.4285714,2.0,20.8571429,193.8571429,29.7142857,23.7142857,0.7142857,38.7142857,21.8571429,12.2857143,6.2857143
26.7142857,64.7142857,50.4285714,137.4285714,41.4285714,8.0,2.5714286,248.7142857,91.8571429,10.0,12.0,47.8571429,32.8571429,20.5714286,84.0,41.7142857,14.1428571,20.7142857,4.4285714,37.2857143,14.7142857,82.5714286,32.8571429,13.5714286,47.0,3.1428571,5.4285714,2.2857143,34.4285714,12.0,36.5714286,63.0,67.1428571,25.4285714,25.8571429,42.8571429,2.0,13.4285714,2.1428571,20.0,198.2857143,30.0,24.0,1.0,40.4285714,20.4285714,10.2857143,5.1428571
27.2857143,64.7142857,50.8571429,136.0,42.0,9.1428571,2.4285714,247.4285714,92.7142857,10.7142857,11.5714286,47.2857143,31.1428571,20.5714286,82.1428571,42.8571429,13.7142857,19.5714286,4.5714286,35.4285714,14.2857143,85.0,32.4285714,13.1428571,46.1428571,2.4285714,5.2857143,1.8571429,33.8571429,11.2857143,37.8571429,62.1428571,64.5714286,26.0,21.2857143,43.2857143,1.5714286,12.8571429,2.8571429,20.5714286,197.8571429,30.0,25.2857143,0.7142857,40.8571429,20.4285714,10.4285714,4.8571429
28.0,63.8571429,52.5714286,140.8571429,42.0,9.0,1.7142857,244.8571429,93.4285714,11.8571429,9.8571429,45.5714286,31.0,19.1428571,81.8571429,44.8571429,13.2857143,19.1428571,4.1428571,33.1428571,15.1428571,85.4285714,32.2857143,12.7142857,46.2857143,2.1428571,5.2857143,1.5714286,34.1428571,11.4285714,40.4285714,62.8571429,63.8571429,29.4285714,21.1428571,41.8571429,1.0,13.8571429,2.5714286,21.8571429,199.8571429,28.7142857,25.5714286,0.7142857,41.8571429,20.0,9.0,4.4285714
28.0,63.0,53.7142857,143.1428571,39.8571429,9.0,1.8571429,244.8571429,91.8571429,11.8571429,10.5714286,43.4285714,30.0,18.8571429,79.0,44.7142857,13.1428571,18.4285714,4.0,33.2857143,14.4285714,84.5714286,32.4285714,12.5714286,45.5714286,2.4285714,5.1428571,1.8571429,33.2857143,11.2857143,44.7142857,60.4285714,62.5714286,30.4285714,19.1428571,41.8571429,0.5714286,13.5714286,3.0,23.4285714,199.7142857,28.4285714,26.0,0.8571429,41.5714286,20.4285714,8.7142857,5.1428571
29.4285714,64.2857143,55.2857143,148.4285714,42.0,9.4285714,1.8571429,251.2857143,90.0,11.7142857,11.2857143,42.8571429,29.0,17.1428571,79.1428571,50.0,12.7142857,18.0,4.4285714,31.7142857,13.8571429,85.0,32.8571429,11.5714286,43.2857143,2.5714286,4.1428571,1.5714286,34.1428571,11.4285714,46.1428571,59.5714286,60.7142857,33.0,19.7142857,44.0,0.5714286,12.2857143,3.0,23.0,198.1428571,29.8571429,26.0,1.0,41.8571429,18.5714286,9.5714286,5.2857143
29.7142857,63.4285714,57.2857143,150.2857143,42.8571429,8.8571429,1.7142857,255.4285714,90.7142857,11.8571429,12.5714286,45.0,30.2857143,17.5714286,79.4285714,53.7142857,12.2857143,18.8571429,4.4285714,29.8571429,14.0,84.8571429,33.5714286,11.4285714,44.8571429,2.0,3.8571429,1.2857143,34.1428571,12.1428571,48.5714286,59.4285714,62.4285714,35.2857143,18.2857143,44.5714286,0.2857143,12.0,3.1428571,21.1428571,199.1428571,32.5714286,26.1428571,1.2857143,40.1428571,18.2857143,8.8571429,6.1428571
28.4285714,62.4285714,57.7142857,156.0,43.2857143,8.5714286,1.8571429,262.8571429,91.5714286,11.7142857,12.8571429,43.8571429,30.7142857,16.7142857,79.8571429,52.0,12.8571429,18.4285714,4.4285714,29.0,14.4285714,89.7142857,32.4285714,10.8571429,46.1428571,1.7142857,4.4285714,1.2857143,35.0,12.0,50.8571429,57.1428571,60.7142857,35.5714286,18.4285714,46.4285714,0.5714286,12.1428571,3.5714286,22.8571429,204.8571429,33.4285714,26.8571429,1.1428571,37.7142857,17.7142857,8.1428571,7.0
28.7142857,64.5714286,59.1428571,161.5714286,43.8571429,8.1428571,1.2857143,267.1428571,88.4285714,11.0,12.7142857,46.2857143,32.5714286,16.8571429,78.8571429,52.1428571,13.4285714,17.7142857,4.5714286,30.4285714,13.2857143,91.2857143,30.5714286,9.2857143,46.5714286,2.1428571,4.5714286,1.1428571,32.5714286,13.0,52.2857143,56.0,59.2857143,36.1428571,19.1428571,44.8571429,0.8571429,12.0,4.1428571,24.5714286,203.7142857,35.2857143,26.7142857,1.0,35.0,17.7142857,9.0,7.8571429
29.5714286,64.8571429,62.4285714,170.0,42.8571429,7.7142857,1.0,274.7142857,87.4285714,10.4285714,13.5714286,46.4285714,33.4285714,16.2857143,78.8571429,52.4285714,13.1428571,18.4285714,4.4285714,31.4285714,12.5714286,92.5714286,31.5714286,9.4285714,47.1428571,2.2857143,5.1428571,1.5714286,31.7142857,12.8571429,54.5714286,55.5714286,58.5714286,38.5714286,17.5714286,42.0,1.1428571,12.0,4.0,22.8571429,206.4285714,36.2857143,28.0,1.1428571,34.4285714,16.8571429,9.1428571,8.2857143
31.5714286,65.7142857,63.8571429,168.2857143,43.5714286,7.8571429,1.2857143,281.7142857,88.7142857,9.5714286,14.4285714,48.1428571,33.2857143,16.8571429,77.4285714,51.7142857,12.5714286,17.1428571,4.5714286,31.1428571,12.8571429,95.5714286,32.4285714,10.1428571,46.8571429,2.1428571,4.8571429,1.7142857,32.2857143,12.2857143,57.8571429,52.8571429,54.2857143,39.0,15.8571429,41.5714286,1.2857143,10.8571429,4.5714286,24.1428571,209.5714286,36.4285714,27.4285714,1.2857143,35.1428571,18.5714286,9.5714286,8.8571429
68.0,68.1428571,64.8571429,172.2857143,47.0,7.5714286,1.1428571,294.5714286,87.4285714,8.4285714,13.7142857,49.2857143,32.7142857,16.0,75.7142857,54.1428571,12.0,16.7142857,4.7142857,31.2857143,13.0,98.2857143,32.0,9.8571429,48.2857143,2.0,5.7142857,1.1428571,31.8571429,12.1428571,60.8571429,52.8571429,48.5714286,39.7142857,16.2857143,40.1428571,1.1428571,11.5714286,4.4285714,22.1428571,216.5714286,39.0,25.0,1.1428571,34.0,17.1428571,9.2857143,7.8571429
69.1428571,69.5714286,65.0,175.7142857,47.4285714,6.5714286,1.2857143,299.0,88.0,8.0,12.4285714,48.2857143,33.2857143,16.1428571,75.7142857,52.4285714,11.4285714,15.8571429,4.7142857,31.0,13.0,103.4285714,29.8571429,10.1428571,47.4285714,1.7142857,6.0,1.5714286,30.1428571,12.0,64.2857143,55.0,49.7142857,40.7142857,16.2857143,39.2857143,1.4285714,12.8571429,4.4285714,22.0,227.7142857,38.1428571,24.1428571,1.1428571,33.8571429,17.4285714,7.7142857,8.5714286
71.2857143,69.2857143,64.1428571,182.0,50.0,6.5714286,1.4285714,306.7142857,85.5714286,7.5714286,12.1428571,45.8571429,32.1428571,16.5714286,75.0,51.8571429,11.8571429,15.1428571,4.7142857,31.2857143,13.8571429,105.8571429,29.8571429,9.2857143,45.7142857,1.7142857,6.2857143,1.7142857,30.1428571,11.4285714,66.8571429,54.0,46.7142857,41.4285714,16.0,39.5714286,1.4285714,13.0,4.4285714,23.2857143,233.2857143,38.0,24.0,1.0,35.8571429,16.7142857,7.1428571,7.8571429
74.0,67.4285714,64.7142857,183.4285714,50.2857143,6.4285714,1.5714286,323.0,86.0,7.4285714,11.5714286,47.4285714,32.1428571,17.8571429,72.7142857,53.2857143,10.5714286,17.0,4.2857143,31.7142857,14.4285714,106.0,29.5714286,8.8571429,44.0,1.8571429,6.2857143,1.7142857,29.0,11.5714286,69.4285714,55.0,41.8571429,43.2857143,15.2857143,39.1428571,1.1428571,14.8571429,4.2857143,24.1428571,238.4285714,38.8571429,24.0,0.8571429,35.1428571,16.2857143,7.2857143,7.4285714
76.4285714,65.5714286,68.4285714,182.1428571,50.2857143,6.2857143,1.5714286,339.7142857,90.4285714,7.0,11.0,46.1428571,31.5714286,16.7142857,71.2857143,55.8571429,9.5714286,17.5714286,3.8571429,28.8571429,14.4285714,108.4285714,31.5714286,9.2857143,45.8571429,1.5714286,6.1428571,1.7142857,29.8571429,12.5714286,72.8571429,55.1428571,40.1428571,45.2857143,13.4285714,38.8571429,1.1428571,15.4285714,3.8571429,25.0,241.8571429,37.4285714,23.4285714,1.0,35.8571429,15.8571429,7.1428571,7.1428571
77.8571429,65.5714286,71.7142857,183.7142857,51.4285714,6.1428571,2.0,360.1428571,92.2857143,6.2857143,11.4285714,45.7142857,33.2857143,18.5714286,71.2857143,59.1428571,10.2857143,17.4285714,3.7142857,30.0,13.5714286,114.0,31.5714286,9.7142857,44.8571429,1.5714286,6.7142857,1.7142857,32.1428571,12.0,76.0,56.2857143,42.1428571,48.2857143,12.5714286,39.7142857,1.0,17.0,3.8571429,27.2857143,257.5714286,38.0,21.7142857,1.0,36.5714286,16.2857143,7.7142857,7.8571429
77.1428571,64.0,77.7142857,189.1428571,53.0,6.0,2.2857143,384.1428571,93.8571429,6.2857143,12.0,46.2857143,36.0,20.4285714,71.8571429,78.5714286,10.8571429,17.8571429,4.0,29.2857143,13.8571429,117.5714286,31.4285714,9.0,44.7142857,1.7142857,6.5714286,2.0,32.8571429,13.2857143,78.2857143,56.0,45.8571429,51.7142857,13.0,38.7142857,1.7142857,19.1428571,3.4285714,25.2857143,269.7142857,37.8571429,22.8571429,0.7142857,35.7142857,14.5714286,7.7142857,7.8571429
43.4285714,62.5714286,83.8571429,194.8571429,53.2857143,5.7142857,2.4285714,408.5714286,101.0,7.8571429,12.2857143,47.5714286,37.2857143,22.0,73.7142857,82.2857143,13.0,18.7142857,3.8571429,30.0,14.0,122.4285714,33.8571429,10.2857143,44.7142857,1.5714286,6.0,2.8571429,33.8571429,14.7142857,78.7142857,55.4285714,50.4285714,54.7142857,12.4285714,38.5714286,2.0,21.0,3.5714286,27.1428571,279.8571429,37.4285714,25.1428571,0.8571429,37.8571429,16.2857143,8.0,8.1428571
44.8571429,61.0,91.7142857,203.4285714,53.1428571,6.5714286,2.8571429,437.7142857,104.1428571,8.8571429,13.5714286,50.4285714,40.2857143,23.5714286,74.4285714,84.5714286,14.2857143,19.2857143,4.1428571,30.1428571,15.0,125.7142857,37.5714286,11.2857143,47.2857143,1.8571429,6.8571429,2.8571429,35.0,15.1428571,80.5714286,54.5714286,53.4285714,56.7142857,11.8571429,36.5714286,1.7142857,21.4285714,4.0,29.2857143,291.5714286,35.7142857,25.5714286,0.7142857,37.2857143,18.0,9.0,7.8571429
45.4285714,62.1428571,96.0,208.1428571,51.7142857,6.2857143,3.0,461.8571429,110.7142857,9.4285714,12.8571429,56.1428571,40.1428571,24.7142857,75.7142857,86.7142857,15.1428571,18.7142857,4.2857143,30.0,14.8571429,132.5714286,39.0,12.7142857,48.4285714,1.8571429,8.2857143,3.1428571,34.5714286,14.8571429,83.1428571,54.8571429,54.8571429,60.5714286,12.8571429,34.5714286,1.7142857,24.7142857,4.0,32.0,312.1428571,34.7142857,26.2857143,0.5714286,37.2857143,18.5714286,9.4285714,8.2857143
46.2857143,66.5714286,102.1428571,222.0,51.1428571,6.7142857,2.8571429,483.0,117.0,10.1428571,13.0,58.1428571,41.8571429,26.8571429,78.1428571,91.5714286,15.2857143,18.0,4.7142857,29.5714286,15.1428571,140.2857143,41.2857143,13.8571429,50.5714286,1.8571429,9.4285714,3.2857143,34.5714286,14.8571429,88.0,54.8571429,59.7142857,62.2857143,13.5714286,32.5714286,1.8571429,25.5714286,4.0,33.2857143,332.2857143,35.8571429,25.5714286,0.7142857,37.2857143,21.0,9.1428571,8.4285714
49.2857143,71.0,105.7142857,233.0,50.2857143,7.8571429,2.8571429,522.8571429,122.7142857,11.1428571,13.4285714,60.7142857,43.2857143,31.4285714,81.5714286,97.2857143,15.4285714,16.7142857,5.1428571,31.7142857,16.2857143,148.4285714,42.1428571,15.1428571,53.5714286,1.8571429,9.7142857,3.2857143,36.1428571,14.4285714,89.8571429,53.8571429,62.0,67.0,14.4285714,30.8571429,1.5714286,28.5714286,4.4285714,36.1428571,354.0,37.8571429,26.7142857,0.5714286,38.5714286,21.2857143,9.0,8.7142857
53.7142857,75.2857143,106.4285714,240.7142857,48.1428571,9.0,2.7142857,554.5714286,126.0,13.1428571,13.5714286,63.8571429,43.8571429,32.0,83.1428571,101.2857143,15.7142857,17.0,5.1428571,30.2857143,16.5714286,152.4285714,44.1428571,15.5714286,55.1428571,2.0,10.0,3.1428571,34.7142857,15.0,92.2857143,52.7142857,61.2857143,67.8571429,15.4285714,29.5714286,1.8571429,30.0,4.5714286,38.7142857,363.1428571,37.4285714,29.1428571,0.4285714,39.7142857,22.0,8.1428571,8.8571429
58.7142857,79.1428571,109.2857143,256.1428571,46.2857143,9.0,2.2857143,589.1428571,130.7142857,13.8571429,13.8571429,65.2857143,45.7142857,36.2857143,86.1428571,92.4285714,15.5714286,17.1428571,5.1428571,33.0,16.4285714,153.8571429,47.2857143,15.1428571,58.2857143,2.0,11.2857143,3.2857143,34.8571429,14.0,93.4285714,58.2857143,63.2857143,72.2857143,15.8571429,29.5714286,1.0,31.0,5.1428571,41.4285714,376.2857143,40.1428571,30.5714286,0.4285714,39.8571429,22.2857143,8.8571429,9.4285714
65.5714286,84.7142857,109.8571429,268.2857143,46.7142857,9.2857143,2.5714286,620.5714286,132.0,13.0,15.0,66.1428571,50.0,38.4285714,91.7142857,98.8571429,14.5714286,17.5714286,5.1428571,33.5714286,17.4285714,155.0,48.5714286,14.7142857,63.8571429,2.0,12.5714286,2.5714286,36.1428571,13.0,95.8571429,61.8571429,62.8571429,76.0,17.2857143,31.7142857,1.1428571,32.4285714,5.4285714,45.0,401.8571429,40.7142857,31.1428571,0.2857143,40.5714286,23.2857143,8.7142857,10.5714286
72.0,91.2857143,108.4285714,279.1428571,46.1428571,9.5714286,2.5714286,654.5714286,139.1428571,12.8571429,14.2857143,67.7142857,49.1428571,42.7142857,94.1428571,106.5714286,14.2857143,17.8571429,4.5714286,33.5714286,16.5714286,157.8571429,51.4285714,14.0,67.2857143,1.8571429,13.1428571,2.7142857,38.2857143,12.5714286,102.1428571,63.5714286,60.5714286,80.0,17.4285714,34.8571429,1.1428571,35.2857143,5.8571429,50.5714286,427.5714286,44.1428571,32.5714286,0.2857143,41.0,24.4285714,8.4285714,11.1428571
79.4285714,95.4285714,111.2857143,293.4285714,45.4285714,9.8571429,2.8571429,696.5714286,144.4285714,13.0,15.1428571,67.4285714,51.0,44.8571429,96.0,116.8571429,13.4285714,18.5714286,4.5714286,37.0,17.1428571,160.1428571,53.5714286,13.5714286,73.0,2.0,13.2857143,2.4285714,40.4285714,14.1428571,99.8571429,66.8571429,61.5714286,81.7142857,18.2857143,35.1428571,1.2857143,37.7142857,6.1428571,54.0,441.8571429,45.1428571,32.8571429,0.4285714,42.1428571,27.2857143,9.1428571,11.4285714
89.1428571,97.7142857,111.8571429,302.5714286,47.4285714,10.2857143,3.5714286,752.2857143,148.0,13.5714286,16.4285714,70.4285714,52.8571429,46.7142857,93.1428571,127.1428571,13.7142857,19.1428571,4.7142857,37.4285714,16.2857143,162.8571429,56.5714286,13.1428571,77.1428571,2.2857143,12.8571429,3.0,42.8571429,15.2857143,100.2857143,68.8571429,61.0,84.7142857,18.7142857,37.5714286,1.4285714,40.4285714,6.0,58.4285714,467.5714286,45.1428571,36.5714286,0.2857143,44.5714286,28.0,9.5714286,12.8571429
102.1428571,96.5714286,118.7142857,326.5714286,48.4285714,11.4285714,3.8571429,800.8571429,155.7142857,13.7142857,18.0,74.5714286,54.0,46.7142857,95.4285714,138.2857143,13.8571429,20.5714286,4.8571429,37.0,16.1428571,168.4285714,61.2857143,12.8571429,79.5714286,2.4285714,14.2857143,3.7142857,43.8571429,15.5714286,102.8571429,74.4285714,66.2857143,86.7142857,19.7142857,40.2857143,1.4285714,41.4285714,5.8571429,63.2857143,498.2857143,44.1428571,37.2857143,0.2857143,44.4285714,29.1428571,10.2857143,14.8571429
112.8571429,99.5714286,123.0,347.0,49.4285714,10.7142857,3.2857143,857.0,165.1428571,13.7142857,18.8571429,78.0,55.5714286,49.1428571,95.4285714,149.4285714,14.7142857,21.1428571,4.5714286,39.2857143,17.0,174.1428571,63.0,12.1428571,88.0,2.5714286,14.2857143,4.4285714,44.8571429,15.7142857,106.4285714,80.2857143,68.4285714,91.4285714,18.7142857,44.8571429,1.1428571,43.5714286,5.7142857,69.1428571,531.1428571,44.0,38.7142857,0.2857143,46.7142857,29.8571429,11.0,14.8571429
127.0,102.1428571,125.2857143,365.8571429,50.7142857,11.4285714,3.5714286,928.1428571,174.8571429,14.1428571,20.4285714,80.7142857,57.5714286,47.8571429,94.0,164.5714286,16.1428571,22.2857143,4.5714286,39.4285714,18.5714286,186.1428571,68.2857143,14.0,96.1428571,2.1428571,15.0,4.4285714,46.0,17.1428571,111.4285714,83.8571429,71.2857143,91.2857143,20.8571429,50.7142857,1.4285714,47.1428571,5.0,75.5714286,567.0,45.1428571,41.5714286,0.4285714,48.7142857,32.4285714,10.0,15.7142857
140.1428571,103.4285714,130.5714286,385.1428571,52.4285714,13.4285714,3.8571429,998.8571429,191.4285714,15.7142857,20.5714286,85.5714286,58.7142857,50.0,95.0,175.4285714,17.5714286,22.8571429,5.5714286,39.1428571,20.5714286,196.2857143,71.1428571,14.7142857,98.7142857,2.7142857,15.8571429,4.7142857,47.2857143,18.7142857,112.4285714,84.0,75.0,95.0,21.4285714,49.8571429,1.5714286,48.1428571,4.7142857,81.4285714,600.1428571,45.4285714,42.8571429,0.7142857,50.2857143,35.1428571,10.5714286,16.5714286
154.8571429,102.0,135.4285714,405.1428571,55.5714286,15.0,3.7142857,1078.7142857,206.2857143,15.5714286,22.2857143,91.7142857,64.7142857,51.8571429,99.7142857,188.5714286,17.8571429,24.1428571,6.5714286,40.8571429,23.0,199.8571429,72.8571429,15.1428571,106.4285714,3.1428571,15.5714286,4.4285714,50.7142857,19.2857143,108.1428571,88.8571429,77.7142857,101.2857143,22.7142857,48.5714286,2.0,50.5714286,4.1428571,84.7142857,640.5714286,44.0,44.8571429,0.7142857,51.2857143,37.4285714,11.5714286,16.5714286
