2706.1428571,2885.4285714,1506.0,19639.4285714,1931.1428571,802.2857143,293.1428571,9266.0,2855.5714286,697.0,682.4285714,4956.8571429,2094.0,771.5714286,1732.0,2903.2857143,774.0,1930.5714286,252.7142857,2367.7142857,1235.2857143,1951.7142857,1517.2857143,314.2857143,3637.4285714,259.1428571,807.0,213.5714286,3495.5714286,900.1428571,1171.2857143,7248.1428571,2691.1428571,1901.2857143,1514.4285714,1834.2857143,273.1428571,3882.7142857,167.1428571,2881.7142857,12036.0,981.7142857,2944.0,68.1428571,3671.8571429,1631.2857143,712.0,252.4285714
2466.5714286,2182.8571429,1422.4285714,19882.0,1867.7142857,787.1428571,310.1428571,11042.0,3800.4285714,635.7142857,741.0,4905.7142857,1762.8571429,1045.8571429,1758.7142857,3018.7142857,585.8571429,1548.1428571,223.2857143,2367.7142857,1235.2857143,1974.0,1582.2857143,314.2857143,3769.7142857,255.4285714,903.5714286,227.7142857,3586.2857143,977.8571429,1110.7142857,7481.4285714,2691.1428571,1473.4285714,1482.8571429,2849.5714286,288.2857143,1920.8571429,218.5714286,2905.7142857,12342.2857143,981.7142857,3032.5714286,78.5714286,2592.7142857,1747.4285714,755.1428571,252.4285714
2419.5714286,2182.8571429,1438.5714286,21573.2857143,1821.2857143,786.7142857,263.7142857,11529.8571429,3800.4285714,635.7142857,741.1428571,4837.4285714,1762.8571429,1048.0,1727.2857143,2741.4285714,1419.2857143,1629.7142857,208.0,2367.7142857,1360.1428571,1894.4285714,1608.4285714,314.2857143,3769.7142857,258.2857143,588.0,271.1428571,3635.7142857,891.8571429,1110.7142857,8517.5714286,3495.0,1713.7142857,1409.5714286,2849.5714286,302.4285714,1920.8571429,218.5714286,2836.1428571,12731.4285714,1112.7142857,3044.4285714,78.5714286,2591.8571429,1754.7142857,788.4285714,252.4285714
2378.4285714,2182.8571429,1373.5714286,21956.7142857,1774.1428571,753.0,312.5714286,17392.5714286,3800.4285714,550.4285714,741.1428571,4723.7142857,1624.4285714,1048.0,1707.1428571,2707.0,1124.5714286,1616.7142857,215.8571429,2367.7142857,1360.1428571,2165.8571429,1550.8571429,383.0,3769.7142857,256.7142857,575.7142857,239.0,3560.4285714,959.5714286,1110.7142857,6975.0,3495.0,1713.7142857,1441.8571429,2849.5714286,294.8571429,1920.8571429,218.5714286,2865.7142857,12977.7142857,1112.7142857,3034.8571429,78.5714286,1606.7142857,1729.4285714,777.7142857,252.4285714
2378.4285714,2182.8571429,1333.8571429,23295.0,1757.4285714,756.8571429,312.5714286,17392.5714286,3800.4285714,550.4285714,741.1428571,4723.7142857,1624.4285714,1048.0,1707.1428571,2707.0,1124.5714286,1616.7142857,218.1428571,2367.7142857,1360.1428571,2165.8571429,1550.8571429,383.0,3769.7142857,258.1428571,575.7142857,239.0,3570.2857143,959.5714286,1110.7142857,7537.1428571,3495.0,1713.7142857,1441.8571429,2849.5714286,294.8571429,1920.8571429,218.5714286,2830.2857143,12873.0,1112.7142857,3034.8571429,78.5714286,1606.7142857,1729.4285714,777.7142857,252.4285714
2378.4285714,2182.8571429,1336.5714286,23291.1428571,1741.8571429,708.7142857,312.5714286,17392.5714286,3800.4285714,550.4285714,741.1428571,4723.7142857,1624.4285714,1048.0,1707.1428571,2707.0,1124.5714286,1616.7142857,218.1428571,2367.7142857,1360.1428571,2165.8571429,1550.8571429,383.0,3769.7142857,256.1428571,575.7142857,239.0,3603.2857143,959.5714286,1110.7142857,7564.1428571,3495.0,1713.7142857,1441.8571429,2849.5714286,294.8571429,1920.8571429,218.5714286,2748.8571429,12772.0,1112.7142857,3034.8571429,78.5714286,2432.0,1729.4285714,777.7142857,252.4285714
2575.1428571,2182.8571429,1330.7142857,21559.4285714,1713.2857143,732.4285714,288.2857143,13240.1428571,3800.4285714,521.1428571,415.4285714,4624.5714286,1743.8571429,1038.4285714,1828.2857143,2673.5714286,1124.5714286,1603.2857143,218.1428571,2367.7142857,1360.1428571,2135.0,1495.1428571,383.0,3769.7142857,259.2857143,575.7142857,211.7142857,3623.7142857,950.5714286,1110.7142857,8036.0,3495.0,2245.2857143,1393.4285714,2849.5714286,386.4285714,1920.8571429,218.5714286,2802.0,12658.1428571,1112.7142857,2963.0,78.5714286,2453.4285714,1776.0,782.8571429,252.4285714
2407.0,2182.8571429,1356.2857143,21175.8571429,1707.8571429,745.5714286,303.1428571,11601.0,3800.4285714,521.1428571,200.2857143,4300.2857143,2215.1428571,1065.7142857,1803.5714286,2673.4285714,1124.5714286,1525.1428571,209.5714286,2338.7142857,1360.1428571,2112.5714286,1449.8571429,383.0,3769.7142857,269.0,545.4285714,198.0,3608.0,967.1428571,1110.7142857,7331.1428571,3495.0,1628.5714286,1347.7142857,2531.4285714,283.7142857,1988.2857143,218.5714286,2827.4285714,12350.7142857,1112.7142857,2953.7142857,78.5714286,2450.2857143,1781.8571429,793.2857143,184.5714286
2436.7142857,2590.7142857,1359.8571429,21175.1428571,1689.4285714,738.4285714,259.7142857,11022.5714286,3890.1428571,527.5714286,757.2857143,4325.8571429,1833.8571429,1090.5714286,1977.7142857,2593.0,1124.5714286,1561.7142857,207.4285714,2338.7142857,1360.1428571,2129.5714286,1443.5714286,383.0,4304.2857143,265.8571429,548.0,192.0,3643.8571429,968.8571429,1033.2857143,7625.4285714,3495.0,1628.5714286,1319.2857143,2891.4285714,273.1428571,1988.2857143,212.1428571,2799.4285714,12505.7142857,1112.7142857,2920.1428571,81.2857143,2561.0,1811.2857143,815.7142857,184.5714286
2440.1428571,2590.7142857,1305.4285714,20615.0,1652.1428571,733.4285714,375.5714286,10785.2857143,3890.1428571,527.5714286,770.1428571,4514.1428571,1833.8571429,1093.0,2283.1428571,2588.8571429,1646.4285714,1602.0,201.4285714,2338.7142857,1357.1428571,2135.0,1439.8571429,383.0,4304.2857143,261.4285714,553.4285714,185.1428571,3682.0,1072.0,1033.2857143,6905.8571429,3801.4285714,1663.2857143,1404.2857143,2891.4285714,268.8571429,1988.2857143,212.1428571,2889.8571429,12259.8571429,981.4285714,2996.5714286,81.2857143,2561.8571429,1860.1428571,813.2857143,184.5714286
2480.8571429,2590.7142857,1312.8571429,21665.5714286,1615.0,788.2857143,336.1428571,4647.2857143,3890.1428571,531.5714286,770.1428571,4609.7142857,2104.0,1093.0,2532.4285714,2604.2857143,1646.4285714,1594.4285714,197.1428571,2338.7142857,1357.1428571,2061.1428571,1425.5714286,330.5714286,4304.2857143,264.0,514.1428571,140.4285714,3734.0,974.4285714,1033.2857143,8058.7142857,3801.4285714,1663.2857143,1287.2857143,2891.4285714,266.2857143,1988.2857143,212.1428571,2906.8571429,12177.5714286,981.4285714,3021.2857143,81.2857143,3408.7142857,1901.0,841.4285714,184.5714286
2480.8571429,2590.7142857,1284.0,20320.0,1577.4285714,788.8571429,336.1428571,4647.2857143,3890.1428571,531.5714286,770.1428571,4609.7142857,2104.0,1093.0,2532.4285714,2604.2857143,1646.4285714,1594.4285714,196.8571429,2338.7142857,1357.1428571,2061.1428571,1425.5714286,330.5714286,4304.2857143,263.4285714,514.1428571,140.4285714,3768.0,974.4285714,1033.2857143,7465.1428571,3801.4285714,1663.2857143,1287.2857143,2891.4285714,266.2857143,1988.2857143,212.1428571,2879.5714286,11999.4285714,981.4285714,3021.2857143,81.2857143,3408.7142857,1901.0,841.4285714,184.5714286
2480.8571429,2590.7142857,1177.0,20301.0,1566.8571429,833.8571429,336.1428571,4647.2857143,3890.1428571,531.5714286,770.1428571,4609.7142857,2104.0,1093.0,2532.4285714,2604.2857143,1646.4285714,1594.4285714,196.7142857,2338.7142857,1357.1428571,2061.1428571,1425.5714286,330.5714286,4304.2857143,262.8571429,514.1428571,140.4285714,3808.8571429,974.4285714,1033.2857143,7445.0,3801.4285714,1663.2857143,1287.2857143,2891.4285714,266.2857143,1988.2857143,212.1428571,2953.2857143,12040.5714286,981.4285714,3021.2857143,81.2857143,2583.4285714,1901.0,841.4285714,184.5714286
2448.7142857,2590.7142857,1271.7142857,19318.7142857,1543.0,817.2857143,357.4285714,8510.8571429,3890.1428571,515.0,1112.1428571,5076.7142857,1988.8571429,1111.7142857,2742.7142857,2437.1428571,1646.4285714,1599.4285714,196.7142857,2338.7142857,1357.1428571,2063.4285714,1444.8571429,330.5714286,4304.2857143,258.2857143,514.1428571,84.2857143,3757.2857143,959.7142857,1033.2857143,7310.4285714,3801.4285714,1725.7142857,1282.5714286,2891.4285714,266.0,1988.2857143,212.1428571,2882.2857143,12113.8571429,981.4285714,3109.7142857,81.2857143,2409.5714286,1972.4285714,871.0,184.5714286
2474.8571429,2590.7142857,1236.0,19228.8571429,1503.5714286,787.0,350.1428571,10163.0,3890.1428571,515.0,1356.0,5276.7142857,1517.5714286,1084.4285714,2828.4285714,1912.7142857,1646.4285714,1679.2857143,203.0,2799.2857143,1357.1428571,2090.1428571,1399.0,330.5714286,4304.2857143,244.2857143,574.8571429,227.1428571,3629.0,967.0,1033.2857143,7287.0,3801.4285714,1759.2857143,1259.7142857,3127.0,268.1428571,2523.1428571,212.1428571,2845.2857143,12105.7142857,981.4285714,3045.1428571,81.2857143,2412.7142857,1994.5714286,882.2857143,193.4285714
2454.5714286,2464.1428571,1229.7142857,19324.5714286,1477.8571429,878.4285714,403.0,10558.7142857,4217.7142857,504.8571429,846.2857143,4888.4285714,2264.8571429,1072.4285714,2963.4285714,2105.4285714,1646.4285714,1626.0,203.5714286,2799.2857143,1357.1428571,2068.5714286,1391.0,330.5714286,4847.4285714,254.7142857,566.1428571,235.0,3741.4285714,963.4285714,4207.4285714,6510.5714286,3801.4285714,1759.2857143,1250.1428571,3182.4285714,263.5714286,2523.1428571,206.5714286,2774.8571429,11827.0,981.4285714,3110.1428571,55.0,2301.0,2009.8571429,892.2857143,193.2857143
2421.4285714,2464.1428571,1237.1428571,18865.4285714,1445.0,916.0,332.7142857,10668.7142857,4217.7142857,504.8571429,847.4285714,4962.0,2264.8571429,1072.4285714,2402.7142857,2079.2857143,1582.1428571,1614.1428571,209.5714286,2799.2857143,1436.5714286,2069.0,1332.5714286,330.5714286,4847.4285714,266.7142857,558.1428571,231.7142857,3751.8571429,946.7142857,4207.4285714,7588.7142857,4268.0,1768.7142857,1128.7142857,3182.4285714,266.1428571,2523.1428571,206.5714286,2750.2857143,11946.4285714,838.0,3014.2857143,55.0,2301.0,2027.5714286,918.5714286,193.2857143
2387.4285714,2464.1428571,1186.0,18483.0,1417.4285714,869.7142857,346.0,16703.0,4217.7142857,474.0,847.4285714,5053.0,2225.1428571,1072.4285714,2953.4285714,2017.5714286,1582.1428571,1640.4285714,217.2857143,2799.2857143,1436.5714286,2047.8571429,1298.8571429,322.7142857,4847.4285714,270.5714286,588.5714286,265.4285714,3715.7142857,948.1428571,4207.4285714,6373.1428571,4268.0,1768.7142857,1143.0,3182.4285714,266.7142857,2523.1428571,206.5714286,2679.4285714,11883.5714286,838.0,3050.0,55.0,1453.2857143,2010.7142857,904.2857143,193.2857143
2387.4285714,2464.1428571,1225.7142857,18469.2857143,1406.4285714,860.1428571,346.0,16703.0,4217.7142857,474.0,847.4285714,5053.0,2225.1428571,1072.4285714,2953.4285714,2017.5714286,1582.1428571,1640.4285714,213.7142857,2799.2857143,1436.5714286,2047.8571429,1298.8571429,322.7142857,4847.4285714,271.5714286,588.5714286,265.4285714,3715.4285714,948.1428571,4207.4285714,6339.8571429,4268.0,1768.7142857,1143.0,3182.4285714,266.7142857,2523.1428571,206.5714286,2679.2857143,10415.4285714,838.0,3050.0,55.0,1453.2857143,2010.7142857,904.2857143,193.2857143
2387.4285714,2464.1428571,1279.4285714,18465.2857143,1379.0,861.8571429,346.0,16703.0,4217.7142857,474.0,847.4285714,5053.0,2225.1428571,1072.4285714,2953.4285714,2017.5714286,1582.1428571,1640.4285714,213.8571429,2799.2857143,1436.5714286,2047.8571429,1298.8571429,322.7142857,4847.4285714,274.5714286,588.5714286,265.4285714,3579.1428571,948.1428571,4207.4285714,6319.2857143,4268.0,1768.7142857,1143.0,3182.4285714,266.7142857,2523.1428571,206.5714286,2700.0,8999.4285714,838.0,3050.0,55.0,1453.2857143,2010.7142857,904.2857143,193.2857143
1569.2857143,2464.1428571,1176.8571429,17877.5714286,1312.0,846.7142857,328.0,12839.4285714,4217.7142857,449.8571429,748.7142857,4442.2857143,2315.0,1069.8571429,2762.2857143,1962.0,1582.1428571,1632.5714286,213.8571429,2799.2857143,1436.5714286,1999.0,1188.2857143,322.7142857,4847.4285714,284.1428571,588.5714286,346.2857143,3556.4285714,902.1428571,4207.4285714,6718.7142857,4268.0,1725.0,1088.2857143,3813.1428571,281.4285714,2523.1428571,206.5714286,2600.0,11287.2857143,838.0,2968.8571429,55.0,2127.5714286,1981.7142857,909.0,193.2857143
1157.2857143,2464.1428571,1152.0,17676.7142857,1265.1428571,872.5714286,318.2857143,11187.2857143,4217.7142857,449.8571429,504.8571429,4426.7142857,2315.0,1069.8571429,2533.4285714,2256.1428571,1582.1428571,1618.7142857,208.7142857,2877.5714286,1436.5714286,1957.4285714,1231.8571429,322.7142857,4847.4285714,290.8571429,256.1428571,206.1428571,3575.8571429,871.7142857,4207.4285714,6596.2857143,4268.0,1186.8571429,1055.4285714,3577.5714286,285.8571429,0.0,206.5714286,2599.5714286,11755.2857143,838.0,2995.0,55.0,2127.5714286,1952.8571429,911.2857143,184.2857143
762.2857143,2147.7142857,1057.2857143,17537.8571429,1228.4285714,816.5714286,319.7142857,9813.8571429,3952.1428571,417.4285714,824.0,4774.2857143,2056.0,968.1428571,2599.4285714,1926.4285714,1582.1428571,1600.0,208.7142857,2877.5714286,1436.5714286,1942.7142857,1213.2857143,322.7142857,4752.1428571,287.5714286,510.0,193.1428571,3390.8571429,832.4285714,641.8571429,6786.1428571,4268.0,1695.5714286,1169.0,3535.4285714,289.8571429,0.0,220.7142857,2607.1428571,11630.1428571,838.0,2949.0,70.8571429,2049.0,1934.7142857,896.7142857,184.4285714
2099.7142857,2147.7142857,1037.2857143,16647.1428571,1193.1428571,776.0,326.5714286,9632.8571429,3952.1428571,417.4285714,805.2857143,4345.4285714,2056.0,964.4285714,3166.4285714,1755.2857143,1512.0,1599.7142857,218.7142857,2877.5714286,1491.7142857,1959.8571429,1208.8571429,322.7142857,4752.1428571,276.4285714,521.2857143,206.4285714,3259.8571429,794.2857143,641.8571429,6653.7142857,3969.2857143,1682.8571429,1217.1428571,3535.4285714,301.8571429,2279.4285714,220.7142857,2552.8571429,11265.1428571,735.7142857,2934.2857143,70.8571429,2049.0,1883.1428571,864.0,184.4285714
1721.0,2147.7142857,1021.2857143,16011.0,1162.7142857,765.5714286,307.0,3171.5714286,3952.1428571,414.2857143,805.2857143,4394.5714286,2126.8571429,964.4285714,2596.8571429,1685.4285714,1512.0,1572.1428571,206.7142857,2877.5714286,1491.7142857,1727.1428571,1190.4285714,306.7142857,4752.1428571,277.4285714,532.2857143,209.0,3238.5714286,794.0,641.8571429,7142.8571429,3969.2857143,1682.8571429,1205.5714286,3535.4285714,296.8571429,2279.4285714,220.7142857,2543.0,11124.4285714,735.7142857,2898.7142857,70.8571429,2663.5714286,1881.5714286,881.1428571,184.4285714
1721.0,2147.7142857,966.7142857,15999.4285714,1144.7142857,778.4285714,307.0,3171.5714286,3952.1428571,414.2857143,805.2857143,4394.5714286,2126.8571429,964.4285714,2596.8571429,1685.4285714,1512.0,1572.1428571,208.8571429,2877.5714286,1491.7142857,1727.1428571,1190.4285714,306.7142857,4752.1428571,278.4285714,532.2857143,209.0,3175.4285714,794.0,641.8571429,7080.1428571,3969.2857143,1682.8571429,1205.5714286,3535.4285714,296.8571429,2279.4285714,220.7142857,2523.7142857,11172.7142857,735.7142857,2898.7142857,70.8571429,2663.5714286,1881.5714286,881.1428571,184.4285714
1721.0,2147.7142857,982.4285714,15982.8571429,1130.1428571,770.4285714,307.0,3171.5714286,3952.1428571,414.2857143,805.2857143,4394.5714286,2126.8571429,964.4285714,2596.8571429,1685.4285714,1512.0,1572.1428571,208.8571429,2877.5714286,1491.7142857,1727.4285714,1190.4285714,306.7142857,4752.1428571,275.7142857,532.2857143,209.0,3196.2857143,794.0,641.8571429,6997.4285714,3969.2857143,1682.8571429,1205.5714286,3535.4285714,296.8571429,2279.4285714,220.7142857,2454.0,11163.0,735.7142857,2898.7142857,70.8571429,2663.5714286,1881.5714286,881.1428571,184.4285714
1721.0,2147.7142857,962.2857143,14765.2857143,1092.7142857,769.5714286,297.7142857,6128.2857143,3952.1428571,410.0,918.0,4322.0,2135.1428571,948.2857143,2626.2857143,1570.8571429,1512.0,1536.1428571,208.8571429,2877.5714286,1491.7142857,2048.7142857,1182.5714286,306.7142857,4752.1428571,276.0,532.2857143,196.7142857,3148.2857143,767.0,641.8571429,6080.7142857,3969.2857143,1784.0,1111.0,3125.8571429,190.8571429,2279.4285714,220.7142857,2505.0,10372.2857143,735.7142857,2802.5714286,70.8571429,1093.7142857,1831.4285714,859.0,184.4285714
1721.0,2147.7142857,923.2857143,12950.1428571,1075.7142857,778.5714286,300.0,7313.0,3952.1428571,410.0,1150.8571429,4175.1428571,2135.1428571,948.2857143,2742.5714286,1630.7142857,1512.0,1507.1428571,206.8571429,2299.2857143,1491.7142857,2013.2857143,1135.8571429,306.7142857,4752.1428571,273.7142857,743.1428571,198.2857143,3133.8571429,743.1428571,641.8571429,6153.8571429,3969.2857143,2246.7142857,1129.4285714,3125.8571429,146.2857143,4563.2857143,220.7142857,2531.0,9782.0,735.7142857,2776.8571429,70.8571429,1093.7142857,1819.1428571,860.4285714,164.4285714
1721.0,1928.7142857,914.5714286,13738.4285714,1048.4285714,743.1428571,293.8571429,8304.1428571,3562.4285714,378.4285714,808.5714286,3915.1428571,2334.7142857,946.0,2324.2857143,1559.5714286,1512.0,1538.1428571,209.1428571,2299.2857143,1491.7142857,1973.2857143,1207.8571429,306.7142857,4461.4285714,262.5714286,476.2857143,211.7142857,3078.5714286,732.1428571,499.2857143,6460.1428571,3969.2857143,1738.0,973.7142857,2946.5714286,102.4285714,4563.2857143,189.8571429,2561.2857143,10001.8571429,735.7142857,2772.7142857,90.5714286,1786.8571429,1786.5714286,871.7142857,164.4285714
1907.7142857,1928.7142857,889.8571429,13075.0,1034.0,751.7142857,293.1428571,7946.8571429,3562.4285714,378.4285714,806.8571429,4140.5714286,2334.7142857,944.4285714,2519.1428571,1541.4285714,1411.7142857,1530.0,201.2857143,2299.2857143,1462.8571429,1885.2857143,1209.2857143,306.7142857,4461.4285714,257.7142857,395.7142857,196.1428571,3050.2857143,722.7142857,499.2857143,5943.5714286,3716.5714286,1648.2857143,951.7142857,2946.5714286,154.2857143,2283.8571429,189.8571429,2508.8571429,10651.1428571,669.7142857,2783.2857143,90.5714286,1786.8571429,1795.8571429,879.5714286,164.4285714
1907.7142857,1928.7142857,896.7142857,12877.2857143,1017.2857143,744.4285714,296.0,7740.1428571,3562.4285714,349.4285714,806.8571429,3780.2857143,2224.8571429,944.4285714,2524.1428571,1543.0,1411.7142857,1561.4285714,208.8571429,2299.2857143,1462.8571429,1704.0,1260.8571429,265.8571429,4461.4285714,252.1428571,415.2857143,196.1428571,2918.0,689.0,499.2857143,5764.8571429,3716.5714286,1648.2857143,877.4285714,2946.5714286,111.7142857,2283.8571429,189.8571429,2571.2857143,10900.8571429,669.7142857,2695.2857143,90.5714286,1711.7142857,1751.2857143,878.7142857,164.4285714
1907.7142857,1928.7142857,900.2857143,12860.5714286,988.8571429,709.4285714,296.0,17816.7142857,3562.4285714,349.4285714,806.8571429,3780.2857143,2224.8571429,944.4285714,2524.1428571,1543.0,1411.7142857,1561.4285714,208.8571429,2299.2857143,1462.8571429,1704.0,1260.8571429,265.8571429,4461.4285714,250.1428571,415.2857143,196.1428571,2848.7142857,689.0,499.2857143,5732.4285714,3716.5714286,1648.2857143,877.4285714,2946.5714286,111.7142857,2283.8571429,189.8571429,2595.1428571,10842.0,669.7142857,2695.2857143,90.5714286,1711.7142857,1751.2857143,878.7142857,164.4285714
1907.7142857,1928.7142857,893.2857143,12855.7142857,972.8571429,705.7142857,296.0,17816.7142857,3562.4285714,349.4285714,806.8571429,3780.2857143,2224.8571429,944.4285714,2524.1428571,1543.0,1411.7142857,1561.4285714,208.8571429,2299.2857143,1462.8571429,1703.7142857,1260.8571429,265.8571429,4461.4285714,248.4285714,415.2857143,196.1428571,2751.5714286,689.0,499.2857143,5717.5714286,3716.5714286,1648.2857143,877.4285714,2946.5714286,111.7142857,2283.8571429,189.8571429,2627.5714286,10832.4285714,669.7142857,2695.2857143,90.5714286,1711.7142857,1751.2857143,878.7142857,164.4285714
1907.7142857,1928.7142857,896.2857143,12232.0,933.0,696.4285714,299.2857143,14860.0,3562.4285714,336.5714286,752.0,3589.5714286,2141.2857143,949.4285714,2451.7142857,1555.2857143,1411.7142857,1559.7142857,208.8571429,2299.2857143,1462.8571429,1523.0,1244.2857143,265.8571429,4461.4285714,238.1428571,415.2857143,189.5714286,2742.2857143,647.8571429,499.2857143,5232.2857143,3716.5714286,1447.7142857,862.2857143,2900.0,111.7142857,2283.8571429,189.8571429,2765.7142857,10743.7142857,669.7142857,2589.0,90.5714286,2289.2857143,1699.2857143,848.2857143,164.4285714
1907.7142857,1928.7142857,898.4285714,13270.0,879.7142857,620.7142857,291.1428571,13675.2857143,3562.4285714,336.5714286,737.8571429,3551.4285714,2141.2857143,949.4285714,2642.0,1479.0,1411.7142857,1434.1428571,211.8571429,3299.5714286,1462.8571429,1517.7142857,1309.4285714,265.8571429,4461.4285714,229.5714286,204.4285714,186.0,2661.0,641.4285714,499.2857143,4909.0,3716.5714286,985.0,847.4285714,2900.0,111.7142857,1948.5714286,189.8571429,2734.4285714,10438.1428571,669.7142857,2575.0,90.5714286,2289.2857143,1679.2857143,824.4285714,144.8571429
1907.7142857,1749.1428571,896.8571429,12184.4285714,835.0,604.2857143,278.0,8607.1428571,3680.8571429,319.0,703.0,3520.8571429,1925.4285714,782.7142857,2733.2857143,1501.5714286,1411.7142857,1361.4285714,211.5714286,3299.5714286,1462.8571429,1521.0,1214.5714286,265.8571429,3905.5714286,226.4285714,391.0,196.2857143,2564.2857143,632.5714286,373.7142857,5258.7142857,3716.5714286,985.0,837.0,3072.4285714,111.7142857,1948.5714286,196.0,2733.8571429,9905.4285714,669.7142857,2514.0,63.8571429,1494.7142857,1658.7142857,811.1428571,144.8571429
2017.2857143,1749.1428571,887.2857143,11808.7142857,787.2857143,550.2857143,277.5714286,7338.5714286,3680.8571429,319.0,677.5714286,3419.8571429,1925.4285714,770.0,2352.1428571,1473.5714286,1295.5714286,1341.5714286,215.5714286,3299.5714286,1421.1428571,1511.2857143,1224.2857143,265.8571429,3905.5714286,221.5714286,376.1428571,194.7142857,2514.4285714,600.0,373.7142857,5035.4285714,3438.1428571,1317.0,813.8571429,3468.7142857,238.8571429,1948.5714286,196.0,4026.4285714,9115.5714286,505.5714286,2499.2857143,63.8571429,1494.7142857,1606.7142857,796.1428571,144.8571429
2017.2857143,1749.1428571,866.1428571,11058.4285714,750.1428571,611.5714286,283.2857143,6488.4285714,3680.8571429,298.8571429,677.5714286,3583.4285714,2028.5714286,770.0,2145.7142857,1507.4285714,1295.5714286,1282.4285714,212.8571429,3299.5714286,1421.1428571,1486.1428571,1228.1428571,264.0,3905.5714286,214.2857143,382.8571429,189.4285714,2469.8571429,581.1428571,373.7142857,4924.0,3438.1428571,1317.0,822.4285714,3468.7142857,238.8571429,1948.5714286,196.0,4036.2857143,8419.2857143,505.5714286,2454.7142857,63.8571429,1439.0,1611.8571429,775.4285714,144.8571429
2017.2857143,1749.1428571,865.0,11060.1428571,722.4285714,608.7142857,283.2857143,-3588.1428571,3680.8571429,298.8571429,677.5714286,3583.4285714,2028.5714286,770.0,2145.7142857,1507.4285714,1295.5714286,1282.4285714,211.7142857,3299.5714286,1421.1428571,1486.1428571,1228.1428571,264.0,3905.5714286,213.2857143,382.8571429,189.4285714,2401.2857143,581.1428571,373.7142857,4917.7142857,3438.1428571,1317.0,822.4285714,3468.7142857,238.8571429,1948.5714286,196.0,4004.2857143,8418.2857143,505.5714286,2454.7142857,63.8571429,1439.0,1611.8571429,775.4285714,144.8571429
2017.2857143,1749.1428571,802.5714286,11056.0,658.4285714,598.7142857,283.2857143,-3588.1428571,3680.8571429,298.8571429,677.5714286,3583.4285714,2028.5714286,770.0,2145.7142857,1507.4285714,1295.5714286,1282.4285714,211.7142857,3299.5714286,1421.1428571,1486.1428571,1228.1428571,264.0,3905.5714286,216.1428571,382.8571429,189.4285714,2401.8571429,581.1428571,373.7142857,4914.4285714,3438.1428571,1317.0,822.4285714,3468.7142857,238.8571429,1948.5714286,196.0,4049.4285714,8418.8571429,505.5714286,2454.7142857,63.8571429,1439.0,1611.8571429,775.4285714,144.8571429
2017.2857143,1749.1428571,855.5714286,11077.1428571,512.4285714,596.5714286,266.8571429,-1271.2857143,3680.8571429,283.7142857,685.4285714,3524.4285714,2001.2857143,773.1428571,2090.5714286,1460.5714286,1295.5714286,1250.5714286,211.7142857,3299.5714286,1421.1428571,1388.8571429,873.7142857,264.0,3905.5714286,207.2857143,382.8571429,192.5714286,2327.2857143,553.5714286,373.7142857,4908.2857143,3438.1428571,1308.4285714,789.4285714,3478.5714286,238.8571429,1948.5714286,196.0,4026.7142857,8028.5714286,505.5714286,2464.2857143,63.8571429,1329.7142857,1675.7142857,771.7142857,144.8571429
2017.2857143,1749.1428571,867.5714286,10897.1428571,518.1428571,588.5714286,248.1428571,-292.2857143,3680.8571429,283.7142857,673.1428571,3527.8571429,2001.2857143,773.1428571,1940.2857143,1511.4285714,1295.5714286,1258.7142857,219.7142857,2758.7142857,1421.1428571,1397.4285714,1229.2857143,264.0,3905.5714286,208.1428571,586.5714286,188.1428571,2335.1428571,570.4285714,373.7142857,5410.1428571,3438.1428571,1729.1428571,747.7142857,3478.5714286,238.8571429,1467.4285714,196.0,4160.5714286,7832.4285714,505.5714286,2472.8571429,63.8571429,1329.7142857,1660.4285714,777.2857143,103.7142857
2017.2857143,1215.0,892.5714286,10773.0,601.4285714,642.8571429,268.5714286,4508.4285714,3346.1428571,263.0,686.0,3611.5714286,2145.4285714,725.4285714,2016.7142857,1592.8571429,1295.5714286,1239.0,216.8571429,2758.7142857,1421.1428571,1393.8571429,1027.1428571,264.0,3422.7142857,204.2857143,388.1428571,164.0,2306.2857143,545.8571429,363.8571429,4775.2857143,3438.1428571,1729.1428571,722.0,2880.5714286,238.8571429,1467.4285714,212.7142857,4341.5714286,7799.8571429,505.5714286,2491.7142857,77.5714286,1301.0,1637.7142857,764.0,103.7142857
2238.8571429,1215.0,891.7142857,10494.1428571,635.1428571,711.1428571,253.5714286,5545.5714286,3346.1428571,263.0,705.4285714,3625.2857143,2145.4285714,724.7142857,2007.0,1671.1428571,1256.5714286,1180.7142857,221.1428571,2758.7142857,1375.0,1395.5714286,793.0,264.0,3422.7142857,197.8571429,452.4285714,162.0,2233.0,545.7142857,363.8571429,4763.5714286,3348.0,1413.5714286,702.4285714,2484.2857143,243.8571429,1467.4285714,212.7142857,3175.0,7620.4285714,449.0,2478.4285714,77.5714286,1301.0,1687.4285714,783.1428571,103.7142857
2238.8571429,1215.0,922.4285714,10870.0,709.0,632.8571429,221.7142857,12440.2857143,3346.1428571,281.0,705.4285714,3471.0,1994.5714286,724.7142857,2106.0,1662.0,1256.5714286,1142.5714286,228.8571429,2758.7142857,1375.0,1228.2857143,573.8571429,244.8571429,3422.7142857,196.2857143,402.5714286,146.5714286,2202.8571429,530.5714286,363.8571429,4665.7142857,3348.0,1413.5714286,674.1428571,2484.2857143,243.8571429,1467.4285714,212.7142857,3105.4285714,7696.2857143,449.0,2488.8571429,77.5714286,1110.2857143,1666.0,811.5714286,103.7142857
